,actual,predicted,residual
2024-08-20,9.37660272,-69.89344230571658,79.27004502571657
2024-08-21,6.67660272,3.245910870744524,3.430691849255476
2024-08-22,7.90060272,2.9569786987735824,4.943624021226418
2024-08-23,6.46060272,-9.815388130469614,16.275990850469615
2024-08-24,6.67660272,-45.97913578453256,52.65573850453256
2024-08-25,8.14060272,5.239903251274654,2.900699468725346
2024-08-26,9.34060272,1.0913081044143382,8.249294615585661
2024-08-27,9.34060272,5.986928676707976,3.353674043292024
2024-08-28,7.90060272,3.991052434722178,3.909550285277822
2024-08-29,6.72460272,3.144344728512692,3.580257991487308
2024-08-30,6.43660272,-3.3313252175782964,9.767927937578296
2024-08-31,6.66460272,-22.18638840236588,28.85099112236588
2024-09-01,9.35260272,-6.0368711309762375,15.389473850976238
2024-09-02,8.17660272,4.503803396872172,3.672799323127828
2024-09-03,8.17660272,3.3869126252272963,4.789690094772704
2024-09-04,5.27260272,-10.97420390209993,16.246806622099932
2024-09-05,5.24860272,-68.40846815904683,73.65707087904683
2024-09-06,5.21260272,-40.7893351381656,46.0019378581656
2024-09-07,6.66460272,-5.739488924297348,12.404091644297349
2024-09-08,8.16460272,-39.84943645229839,48.01403917229839
2024-09-09,8.21260272,-77.70788976240533,85.92049248240534
2024-09-10,9.37660272,-2.8326182874925507,12.20922100749255
2024-09-11,7.91260272,-62.286543317775795,70.19914603777579
2024-09-12,6.42460272,-3.3374718231762017,9.762074543176201
2024-09-13,6.43660272,-0.27658678488273836,6.713189504882738
2024-09-14,6.67660272,2.8028872860021465,3.8737154339978535
2024-09-15,8.17660272,5.268185168004607,2.9084175519953934
2024-09-16,9.37660272,3.527397741109212,5.849204978890787
2024-09-17,8.18860272,4.885880942625931,3.302721777374069
2024-09-18,7.92460272,2.5641339334619033,5.360468786538097
2024-09-19,5.23660272,3.0117636517042,2.2248390682957995
2024-09-20,5.23660272,0.6911832864517464,4.545419433548253
2024-09-21,6.67660272,2.3804819368896233,4.296120783110377
2024-09-22,8.17660272,3.4034570099885286,4.773145710011471
2024-09-23,8.20060272,3.562116380339944,4.638486339660055
2024-09-24,9.37660272,-19.662463500357376,29.039066220357377
2024-09-25,6.82060272,-76.90511304988365,83.72571576988365
2024-09-26,8.00860272,-38.88161817281923,46.89022089281923
2024-09-27,5.30860272,-29.10051728990311,34.409120009903106
2024-09-28,6.67660272,-3.9584659372827673,10.635068657282767
2024-09-29,9.37660272,3.8660065004379476,5.510596219562052
2024-09-30,9.38860272,-2.086954012728029,11.475556732728029
2024-10-01,9.40060272,-2.493057968988751,11.893660688988751
2024-10-02,8.008602719999999,0.27994920988987815,7.728653510110121
2024-10-03,5.28460272,1.0470521555944288,4.237550564405571
2024-10-04,5.26060272,0.03597715346995756,5.224625566530042
2024-10-05,6.67660272,1.6237989404912696,5.05280377950873
2024-10-06,9.37660272,2.949373045495122,6.427229674504877
2024-10-07,9.37660272,-9.959714709857508,19.33631742985751
2024-10-08,8.18860272,3.562447451497178,4.626155268502822
2024-10-09,6.89260272,-233.87298424099401,240.76558696099403
2024-10-10,7.99660272,-66.73849922594525,74.73510194594525
2024-10-11,5.29660272,-1.888042652983927,7.184645372983927
2024-10-12,7.90060272,-20.878637715498485,28.779240435498487
2024-10-13,8.17660272,0.4038078424842979,7.772794877515702
2024-10-14,8.18860272,-26.706505118969744,34.89510783896974
2024-10-15,8.499044387,2.664242631173579,5.834801755826421
2024-10-16,6.78460272,1.415688954189477,5.368913765810523
2024-10-17,5.30860272,-6.428015550127384,11.736618270127384
2024-10-18,5.34460272,-8.355297394967693,13.699900114967694
2024-10-19,7.94860272,-121.60072802070181,129.5493307407018
2024-10-20,9.40060272,2.8068513447725536,6.593751375227447
2024-10-21,9.657194387,-11.491158400679183,21.148352787679183
2024-10-22,9.40060272,-22.712156735438157,32.11275945543816
2024-10-23,6.496602719999999,0.9116509184498227,5.584951801550177
2024-10-24,5.29660272,0.8637424709606876,4.4328602490393125
2024-10-25,5.29660272,-8.671442828227782,13.968045548227781
2024-10-26,7.90060272,0.9773855363317807,6.9232171836682195
2024-10-27,9.657194387,-7.294253703769073,16.951448090769073
2024-10-28,8.299963857,2.7956767421504765,5.504287114849523
2024-10-29,9.41260272,1.8171702792803899,7.595432440719611
2024-10-30,5.30860272,0.2668514590837958,5.041751260916204
2024-10-31,5.30860272,-0.9814520865558052,6.290054806555805
2024-11-01,5.34460272,-0.6561637726787239,6.000766492678724
2024-11-02,6.74860272,0.30004446838711374,6.448558251612886
2024-11-03,9.41260272,3.0418250086864873,6.370777711313513
2024-11-04,9.41260272,2.732345844295196,6.680256875704805
2024-11-05,8.21260272,2.2169398131343314,5.995662906865668
2024-11-06,6.88060272,-1.9483812820293451,8.828984002029344
2024-11-07,6.50860272,-0.6712684581408439,7.179871178140844
2024-11-08,5.30860272,-1.3264032905277645,6.635006010527764
2024-11-09,6.74860272,0.3174486494510802,6.43115407054892
2024-11-10,10.777778727,1.1802986756504197,9.59748005134958
2024-11-11,10.857194387,-11.890062243983948,22.747256630983948
2024-11-12,9.60250619,-10.3595640253493,19.9620702153493
2024-11-13,5.38060272,-0.7754314764804349,6.156034196480435
2024-11-14,5.38060272,-7.622827101232815,13.003429821232814
2024-11-15,5.36860272,-2.1052085110363805,7.473811231036381
2024-11-16,6.72460272,-1.4352820759422684,8.159884795942268
2024-11-17,9.657194387,-21.590869967924164,31.248064354924164
2024-11-18,10.857194387,-22.574553640567046,33.431748027567046
2024-11-19,15.073584577,-149.84106382939956,164.91464840639955
2024-11-20,6.84460272,-14.30330791222491,21.14791063222491
2024-11-21,8.03260272,-16.309597893172167,24.342200613172167
2024-11-22,5.33260272,-10.085226731550392,15.417829451550393
2024-11-23,6.77260272,-7.603935704771402,14.376538424771402
2024-11-24,10.63660272,1.4178530341365558,9.218749685863445
2024-11-25,9.43660272,-21.977565299085654,31.414168019085654
2024-11-26,8.499044387,-0.9830532093889133,9.482097596388913
2024-11-27,8.12860272,-14.642442677330678,22.771045397330678
2024-11-28,5.33260272,-2.7899531876832953,8.122555907683296
2024-11-29,5.33260272,-3.316621168092297,8.649223888092298
2024-11-30,6.74860272,-1.9600299710015179,8.708632691001519
