,actual,predicted,residual
2024-02-12,5697.235601225,4318.651105483136,1378.584495741864
2024-02-13,6959.083601305,2717.508492669322,4241.575108635678
2024-02-14,94.873102725,-931.7220008282433,1026.5951035532432
2024-02-15,88.20010272500001,-2.229969809970129,90.43007253497014
2024-02-16,114.271102675,-311.27873584572353,425.54983852072354
2024-02-17,4041.07760119,2544.4325212042527,1496.6450799857475
2024-02-18,4073.21260119,4539.711006249965,466.4984050599651
2024-02-19,4549.679601205,4453.46196985568,96.21763134932007
2024-02-20,6008.417601345,4831.608883132198,1176.808718212802
2024-02-21,122.716102675,3418.7562700819904,3296.0401674069903
2024-02-22,693.5471027149999,2548.9545288217582,1855.4074261067583
2024-02-23,4827.605103005,-605.7144829004528,5433.319585905453
2024-02-24,8634.590601415,2289.388834277255,6345.201767137745
2024-02-25,13599.3495984,4870.717160531104,8728.632437868895
2024-02-26,14378.9505984,7512.091915977176,6866.858682422825
2024-02-27,15643.0355984,10949.567560995554,4693.468037404446
2024-02-28,15529.17059915,9118.672366747729,6410.498232402271
2024-02-29,12740.4915984,4203.137143942941,8537.354454457058
2024-03-01,11760.7945989,40.67464723924513,11720.119951660756
2024-03-02,9699.404099895,-2967.2858137269445,12666.689913621945
2024-03-03,8664.01259998,1516.6058461025855,7147.406753877414
2024-03-04,12536.51359905,2688.308138098124,9848.205460951876
2024-03-05,13430.3585984,3817.0394672783605,9613.31913112164
2024-03-06,13949.81759965,3468.2635851474724,10481.554014502526
2024-03-07,4943.465102295,-136.3207154536191,5079.78581774862
2024-03-08,3252.54410285,-448.39090906111335,3700.935011911113
2024-03-09,3830.73360169,228.47229934302638,3602.2613023469735
2024-03-10,4158.94460119,7456.398180804548,3297.4535796145483
2024-03-11,4519.09360119,11439.901043965929,6920.807442775928
2024-03-12,4535.26760119,10395.812988399937,5860.545387209937
2024-03-13,107.454102675,11526.636652704849,11419.18255002985
2024-03-14,84.921102725,1837.3346868414394,1752.4135841164393
2024-03-15,109.588102675,-304.9294305943861,414.5175332693861
2024-03-16,4394.04660119,362.20984927868847,4031.8367519113112
2024-03-17,4832.36710228,883.9460589243876,3948.4210433556123
2024-03-18,3393.4566017800003,1609.5017719675898,1783.9548298124105
2024-03-19,2917.05660242,2162.5846456562967,754.4719567637035
2024-03-20,113.880102675,2519.108395609926,2405.228292934926
2024-03-21,112.807102675,3785.400936610842,3672.593833935842
2024-03-22,118.172102675,-1324.683183730074,1442.855286405074
2024-03-23,6488.415601275,-2005.3842677641248,8493.799869039125
2024-03-24,7661.343601345,-1330.6659438583151,8992.009545203315
2024-03-25,7077.180601045,3522.8871526498788,3554.2934483951212
2024-03-26,3213.84410223,3414.1404801939066,200.2963779639067
2024-03-27,146.185102675,2331.6694799238044,2185.4843772488043
2024-03-28,120.306102675,1475.5355038060027,1355.2294011310028
2024-03-29,112.922102675,189.2478262417635,76.3257235667635
2024-03-30,3324.26560163,1390.644736079536,1933.6208655504643
2024-03-31,2984.412602175,4728.08371972287,1743.6711175478704
2024-04-01,3880.61060144,6290.427527552306,2409.8169261123057
2024-04-02,3258.910101925,3180.156725247303,78.75337667769736
2024-04-03,116.153102675,943.7803686646407,827.6272659896407
2024-04-04,96.827102725,-756.9773879222749,853.804490647275
2024-04-05,64.510102725,-887.1878617401588,951.6979644651589
2024-04-06,445.919102755,1336.0951902128515,890.1760874578515
2024-04-07,632.633102775,3892.2989975061682,3259.665894731168
2024-04-08,582.17260276,5130.800462773113,4548.627860013114
2024-04-09,3939.71660139,5521.384705887026,1581.668104497026
2024-04-10,1289.991102775,2513.6046085075336,1223.6135057325337
2024-04-11,78.586102725,-179.81670530504076,258.4028080300408
2024-04-12,67.717102725,-2388.9231986868012,2456.6403014118014
2024-04-13,547.19060276,240.62635274492703,306.564250015073
2024-04-14,2426.977102555,3407.36425277937,980.3871502243701
2024-04-15,5131.831601225,2861.367253936215,2270.4643472887847
2024-04-16,6812.03460133,5409.934461866019,1402.1001394639816
2024-04-17,4967.162102995,5146.830660895892,179.66855790089176
2024-04-18,3095.72310284,2901.8601864934103,193.86291634658983
2024-04-19,989.412102745,203.4940242166105,785.9180785283895
2024-04-20,7063.53160133,271.84279054098556,6791.6888107890145
2024-04-21,8607.98160112,2289.7663722603124,6318.215228859688
2024-04-22,9205.86159994,4322.798204245693,4883.0633956943075
2024-04-23,8387.174600285,3441.633015671251,4945.5415846137485
2024-04-24,5277.132103035,3686.002910647973,1591.1291923870272
2024-04-25,2985.20410284,3379.32092433966,394.1168214996601
2024-04-26,139.73510267499998,848.4279476944412,708.6928450194412
2024-04-27,2204.439102405,158.44477650762997,2045.9943258973701
2024-04-28,2387.50060235,2701.3762693788085,313.8756670288085
2024-04-29,1772.12960258,5766.452737967053,3994.3231353870524
2024-04-30,175.072102735,5329.396518628082,5154.324415893082
