,actual,predicted,residual
2024-02-25,6375.39460135,-27859.669546958812,34235.06414830881
2024-02-26,6420.117601285,-29701.291855436084,36121.409456721085
2024-02-27,9065.672601385,-30382.55869659794,39448.23129798294
2024-02-28,6214.175101395,-35363.85737128619,41578.03247268119
2024-02-29,2172.23210282,-36360.9366220367,38533.1687248567
2024-03-01,906.04410274,-33426.38975312021,34332.43385586021
2024-03-02,4367.384601255,-29875.772866378476,34243.15746763348
2024-03-03,4319.56260134,-31911.942882137286,36231.50548347729
2024-03-04,6060.993601295,-32892.67270638562,38953.66630768062
2024-03-05,5703.29360122,-33486.117375596295,39189.410976816296
2024-03-06,4737.7031024,-34965.43848609234,39703.14158849234
2024-03-07,4938.354102295,-35808.96598793008,40747.32009022508
2024-03-08,3344.949102855,-36512.05923036766,39857.008333222664
2024-03-09,3831.93360169,-33034.65413948849,36866.58774117849
2024-03-10,4162.84460119,-32878.10041968815,37040.94502087815
2024-03-11,4524.49360119,-33332.91283784828,37857.40643903828
2024-03-12,4537.96760119,-32181.196888651688,36719.164489841685
2024-03-13,109.854102675,-31747.267832671536,31857.121935346535
2024-03-14,87.321102725,-29598.128423225982,29685.449525950982
2024-03-15,111.988102675,-26645.52303504482,26757.51113771982
2024-03-16,4363.05660124,-23631.25066783404,27994.30726907404
2024-03-17,4835.06710228,-26230.436627828418,31065.503730108416
2024-03-18,3315.699101775,-29129.024048930878,32444.72315070588
2024-03-19,3060.01960243,-28538.252142052203,31598.2717444822
2024-03-20,116.280102675,-27766.439473314782,27882.71957598978
2024-03-21,115.207102675,-23996.447331323106,24111.65443399811
2024-03-22,120.572102675,-22047.11584190292,22167.68794457792
2024-03-23,6381.36960127,-20331.679816018474,26713.049417288472
2024-03-24,7662.970601345,-26159.443123897025,33822.413725242026
2024-03-25,7095.32960105,-30840.185368286635,37935.51496933663
2024-03-26,3152.16410233,-32086.77110116961,35238.93520349961
2024-03-27,147.38510267499998,-30754.078782919663,30901.463885594665
2024-03-28,122.706102675,-26271.029408222767,26393.735510897768
2024-03-29,114.122102675,-23305.331059339787,23419.453162014786
2024-03-30,3194.02310162,-20081.698958786146,23275.722060406148
2024-03-31,2875.22060217,-21963.987715486885,24839.208317656885
2024-04-01,3884.51060144,-23258.74290940129,27143.253510841292
2024-04-02,3260.110101925,-22902.120240815613,26162.230342740615
2024-04-03,117.353102675,-23287.195039716662,23404.54814239166
2024-04-04,98.027102725,-20359.720499629537,20457.747602354535
2024-04-05,66.910102725,-19121.760780115328,19188.670882840328
2024-04-06,447.119102755,-16556.34919687661,17003.46829963161
2024-04-07,635.333102775,-14751.038109912799,15386.371212687798
2024-04-08,586.07260276,-13283.471828001242,13869.544430761242
2024-04-09,3940.91660139,-12385.880323486195,16326.796924876195
2024-04-10,1291.191102775,-15462.591079208487,16753.782181983486
2024-04-11,79.786102725,-14857.741692877831,14937.527795602831
2024-04-12,70.11710272500001,-14033.057153391945,14103.174256116945
2024-04-13,494.331102755,-12976.030035516482,13470.361138271483
2024-04-14,2319.39460255,-12458.874070932472,14778.268673482471
2024-04-15,5069.50560122,-13122.806723178956,18192.312324398954
2024-04-16,6820.22660133,-15621.943285532574,22442.169886862575
2024-04-17,4938.318102995,-20836.01175624594,25774.32985924094
2024-04-18,3190.401102845,-22346.028077031635,25536.429179876635
2024-04-19,928.50510274,-22520.18668234119,23448.69178508119
2024-04-20,7056.27460133,-20250.36430060549,27306.63890193549
2024-04-21,8574.97260117,-24906.444816692543,33481.41741786254
2024-04-22,9150.10059994,-30895.263731205305,40045.364331145305
2024-04-23,8368.114600235,-33744.73572435377,42112.85032458877
2024-04-24,5254.8531030350005,-35891.515388310094,41146.36849134509
2024-04-25,3074.517102845,-34824.75124423045,37899.26834707545
2024-04-26,140.93510267499997,-32762.856706055092,32903.79180873009
2024-04-27,2121.5356024,-28375.300625137817,30496.836227537817
2024-04-28,1777.51760231,-27526.756857170272,29304.27445948027
2024-04-29,1743.83960258,-27026.649936717084,28770.489539297083
2024-04-30,176.272102735,-25188.443441754618,25364.71554448962
2024-05-01,5.18860272,-21542.514229904296,21547.702832624298
2024-05-02,102.331102725,-18731.106175159348,18833.437277884346
2024-05-03,117.305102675,-17603.949341564698,17721.254444239697
2024-05-04,2673.06960231,-15981.20517839759,18654.27478070759
2024-05-05,2378.946102505,-17883.810196731505,20262.756299236506
2024-05-06,2092.467102865,-18272.506707113633,20364.973809978634
2024-05-07,2243.83360265,-17861.895074046395,20105.728676696395
2024-05-08,131.254102675,-17474.64205397827,17605.89615665327
2024-05-09,102.283102725,-15415.534101235331,15517.81720396033
2024-05-10,84.042102725,-15131.915842975142,15215.957945700142
2024-05-11,533.4596027599999,-14137.53830665964,14670.99790941964
2024-05-12,62.315102725,-14033.887853881633,14096.202956606634
2024-05-13,8.11660272,-13243.64422745884,13251.76083017884
2024-05-14,115.00160273,-12595.068214770547,12710.069817500547
2024-05-15,64.752102725,-11687.160752014155,11751.912854739156
2024-05-16,88.32210272500001,-10494.011366455868,10582.333469180869
2024-05-17,85.175102725,-10022.364890043458,10107.539992768458
2024-05-18,1856.48060285,-9047.63087967672,10904.111482526721
2024-05-19,1787.687102835,-10364.246003280205,12151.933106115204
2024-05-20,965.22060279,-10876.141943374223,11841.362546164222
2024-05-21,913.886102795,-9852.256173582242,10766.142276377243
2024-05-22,85.091102725,-9015.094939880655,9100.186042605656
2024-05-23,82.95710272500001,-7280.382393955447,7363.339496680447
2024-05-24,79.81010272500001,-6257.236429965115,6337.046532690116
2024-05-25,1222.850102805,-5007.831767504825,6230.681870309825
2024-05-26,706.103102775,-5687.879474497058,6393.982577272058
2024-05-27,1220.106102795,-5876.019102691483,7096.125205486483
2024-05-28,1562.50260273,-5848.791062056221,7411.293664786221
2024-05-29,72.23910272500001,-6643.142774192526,6715.381876917526
2024-05-30,96.906102725,-5756.329858414378,5853.235961139378
2024-05-31,80.79910272500001,-5374.869726056652,5455.668828781652
2024-06-01,1101.649102805,-4622.328125964734,5723.977228769734
2024-06-02,783.359102775,-5320.112762748322,6103.471865523322
2024-06-03,1876.18560258,-5492.786343828265,7368.971946408265
2024-06-04,301.69160274,-6396.719114444285,6698.410717184285
2024-06-05,113.14510267500002,-5820.596714197464,5933.741816872464
2024-06-06,101.174102725,-4891.7904968751045,4992.9645996001045
2024-06-07,101.162102725,-4601.297253272421,4702.459355997421
2024-06-08,1024.333102785,-4079.851779648192,5104.184882433192
2024-06-09,1372.400102495,-4761.106858557068,6133.506961052069
2024-06-10,2096.723101925,-5337.08664082769,7433.80974275269
2024-06-11,2719.246102215,-6673.558949299485,9392.805051514486
2024-06-12,120.488102675,-8398.707623593946,8519.195726268947
2024-06-13,61.485102725,-7303.180725148213,7364.665827873213
2024-06-14,5.12860272,-6606.133453437978,6611.262056157978
2024-06-15,1557.662102825,-5707.351129068652,7265.013231893652
2024-06-16,1214.693102815,-6899.105591775705,8113.798694590705
2024-06-17,240.50660274,-7207.854377849095,7448.360980589095
2024-06-18,5.14060272,-6223.210964511819,6228.351567231819
2024-06-19,63.607102725,-5328.660136920343,5392.267239645343
2024-06-20,5.18860272,-4769.641771663242,4774.830374383242
2024-06-21,66.898102725,-4534.719919661361,4601.618022386361
2024-06-22,579.038102765,-4136.986669644525,4716.024772409525
2024-06-23,64.413102725,-4691.8407471874925,4756.253849912492
2024-06-24,6.58060272,-3975.5626511751525,3982.1432538951526
2024-06-25,5.08060272,-3095.9169536298878,3100.997556349888
2024-06-26,5.12860272,-2945.535965191575,2950.664567911575
2024-06-27,5.12860272,-2760.2346738551987,2765.3632765751986
2024-06-28,5.12860272,-2725.4349569851142,2730.563559705114
2024-06-29,6.59260272,-2339.320891419687,2345.913494139687
2024-06-30,8.16460272,-2150.0878771109383,2158.2524798309382
2024-07-01,239.86060274,-2264.1426412986903,2504.0032440386904
2024-07-02,1471.371102835,-1976.5548119832972,3447.9259148182973
2024-07-03,72.431102725,-3438.2108711838655,3510.6419739088656
2024-07-04,76.51910272500001,-3035.1561215269917,3111.6752242519915
2024-07-05,5.41660272,-3007.318090508625,3012.734693228625
2024-07-06,503.37960276,-2643.9418585817484,3147.3214613417485
2024-07-07,261.36860274,-2834.501505884889,3095.870108624889
2024-07-08,69.814102725,-2882.537592979545,2952.351695704545
2024-07-09,6.66460272,-2521.246320996909,2527.910923716909
2024-07-10,5.16460272,-2152.084236701288,2157.248839421288
2024-07-11,5.14060272,-1719.5140968827618,1724.6546996027619
2024-07-12,76.711102725,-1081.9120132805047,1158.6231160055047
2024-07-13,401.44460275,-1275.2847615222865,1676.7293642722866
2024-07-14,162.62860272999998,-1636.5383403914375,1799.1669431214375
2024-07-15,8.15260272,-1699.9585126295933,1708.1111153495933
2024-07-16,5.11660272,-1033.1274505220078,1038.2440532420078
2024-07-17,5.18860272,-877.8423284556617,883.0309311756616
2024-07-18,5.14060272,-817.1155193028825,822.2561220228824
2024-07-19,5.14060272,-822.4309417429639,827.5715444629639
2024-07-20,6.59260272,-613.0389526758373,619.6315553958373
2024-07-21,8.10460272,-619.5221300530496,627.6267327730496
2024-07-22,8.10460272,-740.0484731224155,748.1530758424155
2024-07-23,6.61660272,-443.0452193687693,449.6618220887693
2024-07-24,5.15260272,-377.64791210937,382.80051482937
2024-07-25,5.27260272,-428.490902900724,433.763505620724
2024-07-26,5.26060272,-414.4215521792482,419.6821548992482
2024-07-27,6.67660272,-355.8531156907879,362.5297184107879
2024-07-28,8.10460272,-335.0193974668354,343.1240001868354
2024-07-29,8.10460272,-337.9828909724665,346.0874936924665
2024-07-30,5.10460272,-349.880056935588,354.984659655588
2024-07-31,5.20060272,-317.64636043307195,322.84696315307195
2024-08-01,5.29660272,-122.62833342400185,127.92493614400185
2024-08-02,5.16460272,-194.7136896082816,199.87829232828162
2024-08-03,6.67660272,-143.81126085809254,150.48786357809254
2024-08-04,8.11660272,-58.430625748829534,66.54722846882953
2024-08-05,8.10460272,-109.67646759654231,117.78107031654231
2024-08-06,5.11660272,-55.720918482907734,60.83752120290774
2024-08-07,5.16460272,38.28481753419301,33.12021481419301
2024-08-08,5.16460272,-16.770994037244783,21.935596757244785
2024-08-09,5.16460272,-16.403447375750392,21.568050095750394
2024-08-10,6.61660272,-14.720087037894437,21.336689757894437
2024-08-11,8.11660272,-12.590667800409548,20.707270520409548
2024-08-12,8.11660272,-3.428090080993626,11.544692800993626
2024-08-13,5.17660272,53.42315848532641,48.24655576532641
2024-08-14,5.30860272,71.70430377985289,66.3957010598529
2024-08-15,5.17660272,60.78797844518266,55.61137572518266
2024-08-16,5.33260272,76.48019161352445,71.14758889352446
2024-08-17,6.67660272,228.0993987582449,221.42279603824488
2024-08-18,8.12860272,142.93143484151693,134.80283212151693
2024-08-19,8.12860272,63.94729995161797,55.818697231617975
2024-08-20,5.17660272,238.52188280648386,233.34528008648385
2024-08-21,63.655102725,61.86485335758996,1.7902493674100413
2024-08-22,5.20060272,-6.144989477727228,11.345592197727228
2024-08-23,5.26060272,35.34643981889602,30.08583709889602
2024-08-24,6.67660272,135.7685854008056,129.0919826808056
2024-08-25,573.075102765,29.639503854598324,543.4355989104017
2024-08-26,555.907102755,-608.0703628814664,1163.9774656364664
2024-08-27,364.059102745,-981.7396298855238,1345.7987326305238
2024-08-28,5.20060272,-1103.0811087764532,1108.2817114964532
2024-08-29,5.22460272,-855.2434455046969,860.4680482246969
2024-08-30,5.23660272,-674.407601914325,679.644204634325
2024-08-31,6.66460272,-536.9015274815126,543.5661302015126
2024-09-01,8.15260272,-451.0727914668074,459.2253941868074
2024-09-02,8.17660272,-495.2945401029065,503.47114282290653
2024-09-03,6.67660272,-451.07613783610094,457.75274055610095
2024-09-04,5.27260272,-332.4854522561272,337.7580549761272
2024-09-05,5.24860272,-151.17855879388006,156.42716151388007
2024-09-06,5.21260272,-210.503212126845,215.715814846845
2024-09-07,62.997102725,-302.9211434061856,365.9182461311856
2024-09-08,8.16460272,-195.59327978835208,203.75788250835208
