,actual,predicted,residual
2024-02-06,4172.18260119,6.828602719999999,4165.35399847
2024-02-07,4108.224102975,6.828602719999999,4101.395500255
2024-02-08,2476.083102845,6.828602719999999,2469.254500125
2024-02-09,112.096102675,6.828602719999999,105.267499955
2024-02-10,3814.81360119,6.81260272,3808.00099847
2024-02-11,4588.89760119,6.81260272,4582.084998470001
2024-02-12,5622.80660122,6.828602719999999,5615.9779985
2024-02-13,7039.81260131,6.81260272,7032.99999859
2024-02-14,96.073102725,6.828602719999999,89.24450000499999
2024-02-15,90.600102725,6.81260272,83.787500005
2024-02-16,115.471102675,6.828602719999999,108.642499955
2024-02-17,4042.27760119,6.81260272,4035.46499847
2024-02-18,4077.11260119,6.828602719999999,4070.28399847
2024-02-19,4495.5106012,6.828602719999999,4488.6819984799995
2024-02-20,6069.18660135,6.828602719999999,6062.35799863
2024-02-21,125.116102675,6.828602719999999,118.28749995499999
2024-02-22,620.71010271,6.828602719999999,613.88149999
2024-02-23,4831.078103005,6.81260272,4824.265500285001
2024-02-24,8636.863601415,6.81260272,8630.050998695
2024-02-25,6375.39460135,6.81260272,6368.58199863
2024-02-26,6420.117601285,6.828602719999999,6413.288998565
2024-02-27,9065.672601385,6.828602719999999,9058.843998665001
2024-02-28,6214.175101395,6.81260272,6207.362498675
2024-02-29,2172.23210282,6.828602719999999,2165.4035000999997
2024-03-01,906.04410274,6.81260272,899.23150002
2024-03-02,4367.384601255,6.81260272,4360.571998535001
2024-03-03,4319.56260134,6.81260272,4312.74999862
2024-03-04,6060.993601295,6.81260272,6054.180998575001
2024-03-05,5703.29360122,6.828602719999999,5696.4649985
2024-03-06,4737.7031024,6.81260272,4730.89049968
2024-03-07,4938.354102295,6.81260272,4931.541499575001
2024-03-08,3344.949102855,6.81260272,3338.136500135
2024-03-09,3831.93360169,6.81260272,3825.12099897
2024-03-10,4162.84460119,6.828602719999999,4156.015998469999
2024-03-11,4524.49360119,6.828602719999999,4517.66499847
2024-03-12,4537.96760119,6.828602719999999,4531.13899847
2024-03-13,109.854102675,6.828602719999999,103.02549995499999
2024-03-14,87.321102725,6.81260272,80.508500005
2024-03-15,111.988102675,6.81260272,105.17549995499999
2024-03-16,4363.05660124,6.828602719999999,4356.22799852
2024-03-17,4835.06710228,6.828602719999999,4828.23849956
2024-03-18,3315.699101775,6.81260272,3308.886499055
2024-03-19,3060.01960243,6.81260272,3053.2069997099998
2024-03-20,116.280102675,6.81260272,109.467499955
2024-03-21,115.207102675,6.81260272,108.394499955
2024-03-22,120.572102675,6.81260272,113.759499955
2024-03-23,6381.36960127,6.81260272,6374.556998550001
2024-03-24,7662.970601345,6.81260272,7656.157998625001
2024-03-25,7095.32960105,6.81260272,7088.51699833
2024-03-26,3152.16410233,6.81260272,3145.35149961
2024-03-27,147.38510267499998,6.828602719999999,140.556499955
2024-03-28,122.706102675,6.81260272,115.893499955
2024-03-29,114.122102675,6.828602719999999,107.29349995499999
2024-03-30,3194.02310162,6.81260272,3187.2104989
2024-03-31,2875.22060217,6.81260272,2868.40799945
2024-04-01,3884.51060144,6.828602719999999,3877.6819987199997
2024-04-02,3260.110101925,6.828602719999999,3253.281499205
2024-04-03,117.353102675,6.828602719999999,110.52449995500001
2024-04-04,98.027102725,6.81260272,91.214500005
2024-04-05,66.910102725,6.828602719999999,60.081500005
2024-04-06,447.119102755,6.81260272,440.306500035
2024-04-07,635.333102775,6.81260272,628.5205000550001
2024-04-08,586.07260276,6.81260272,579.26000004
2024-04-09,3940.91660139,6.81260272,3934.10399867
2024-04-10,1291.191102775,6.81260272,1284.378500055
2024-04-11,79.786102725,6.828602719999999,72.95750000500001
2024-04-12,70.11710272500001,6.828602719999999,63.28850000500001
2024-04-13,494.331102755,6.81260272,487.51850003500005
2024-04-14,2319.39460255,6.81260272,2312.58199983
2024-04-15,5069.50560122,6.81260272,5062.692998500001
2024-04-16,6820.22660133,6.828602719999999,6813.39799861
2024-04-17,4938.318102995,6.81260272,4931.5055002750005
2024-04-18,3190.401102845,6.81260272,3183.588500125
2024-04-19,928.50510274,6.828602719999999,921.6765000199999
2024-04-20,7056.27460133,6.81260272,7049.461998610001
2024-04-21,8574.97260117,6.81260272,8568.15999845
2024-04-22,9150.10059994,6.81260272,9143.28799722
2024-04-23,8368.114600235,6.81260272,8361.301997515
2024-04-24,5254.8531030350005,6.81260272,5248.040500315001
2024-04-25,3074.517102845,6.81260272,3067.704500125
2024-04-26,140.93510267499997,6.828602719999999,134.10649995499998
2024-04-27,2121.5356024,6.81260272,2114.7229996799997
2024-04-28,1777.51760231,6.81260272,1770.70499959
2024-04-29,1743.83960258,6.81260272,1737.02699986
2024-04-30,176.272102735,6.81260272,169.459500015
2024-05-01,5.18860272,6.81260272,1.6240000000000006
2024-05-02,102.331102725,6.81260272,95.51850000499999
2024-05-03,117.305102675,6.81260272,110.492499955
2024-05-04,2673.06960231,6.81260272,2666.25699959
2024-05-05,2378.946102505,6.81260272,2372.133499785
2024-05-06,2092.467102865,6.828602719999999,2085.638500145
2024-05-07,2243.83360265,6.81260272,2237.02099993
2024-05-08,131.254102675,6.828602719999999,124.42549995500002
2024-05-09,102.283102725,6.81260272,95.470500005
2024-05-10,84.042102725,6.81260272,77.229500005
2024-05-11,533.4596027599999,6.81260272,526.64700004
2024-05-12,62.315102725,6.81260272,55.502500005
2024-05-13,8.11660272,6.81260272,1.3039999999999994
2024-05-14,115.00160273,6.81260272,108.18900001
2024-05-15,64.752102725,6.828602719999999,57.923500005
2024-05-16,88.32210272500001,6.81260272,81.509500005
2024-05-17,85.175102725,6.828602719999999,78.346500005
2024-05-18,1856.48060285,6.828602719999999,1849.65200013
2024-05-19,1787.687102835,6.81260272,1780.8745001149998
2024-05-20,965.22060279,6.81260272,958.4080000700001
2024-05-21,913.886102795,6.828602719999999,907.057500075
2024-05-22,85.091102725,6.81260272,78.278500005
2024-05-23,82.95710272500001,6.81260272,76.14450000500001
2024-05-24,79.81010272500001,6.828602719999999,72.98150000500002
2024-05-25,1222.850102805,6.81260272,1216.037500085
2024-05-26,706.103102775,6.81260272,699.290500055
2024-05-27,1220.106102795,6.81260272,1213.2935000749999
2024-05-28,1562.50260273,6.81260272,1555.69000001
2024-05-29,72.23910272500001,6.828602719999999,65.41050000500002
2024-05-30,96.906102725,6.81260272,90.093500005
2024-05-31,80.79910272500001,6.81260272,73.98650000500001
2024-06-01,1101.649102805,6.828602719999999,1094.820500085
2024-06-02,783.359102775,6.828602719999999,776.530500055
2024-06-03,1876.18560258,6.81260272,1869.37299986
2024-06-04,301.69160274,6.81260272,294.87900002000003
2024-06-05,113.14510267500002,6.828602719999999,106.31649995500001
2024-06-06,101.174102725,6.81260272,94.361500005
2024-06-07,101.162102725,6.81260272,94.349500005
2024-06-08,1024.333102785,6.81260272,1017.520500065
2024-06-09,1372.400102495,6.81260272,1365.587499775
2024-06-10,2096.723101925,6.828602719999999,2089.8944992049996
2024-06-11,2719.246102215,6.81260272,2712.433499495
2024-06-12,120.488102675,6.81260272,113.67549995499999
2024-06-13,61.485102725,6.81260272,54.672500004999996
2024-06-14,5.12860272,6.81260272,1.6840000000000002
2024-06-15,1557.662102825,6.828602719999999,1550.833500105
2024-06-16,1214.693102815,6.828602719999999,1207.864500095
2024-06-17,240.50660274,6.81260272,233.69400002
2024-06-18,5.14060272,6.828602719999999,1.6879999999999988
2024-06-19,63.607102725,6.81260272,56.794500004999996
2024-06-20,5.18860272,6.828602719999999,1.6399999999999997
2024-06-21,66.898102725,6.828602719999999,60.069500005
2024-06-22,579.038102765,6.828602719999999,572.2095000449999
2024-06-23,64.413102725,6.81260272,57.600500005
2024-06-24,6.58060272,6.81260272,0.2320000000000002
2024-06-25,5.08060272,6.81260272,1.7320000000000002
2024-06-26,5.12860272,6.81260272,1.6840000000000002
2024-06-27,5.12860272,6.81260272,1.6840000000000002
2024-06-28,5.12860272,6.81260272,1.6840000000000002
2024-06-29,6.59260272,6.81260272,0.21999999999999975
2024-06-30,8.16460272,6.828602719999999,1.3360000000000003
2024-07-01,239.86060274,6.81260272,233.04800002
2024-07-02,1471.371102835,6.828602719999999,1464.5425001150002
2024-07-03,72.431102725,6.828602719999999,65.602500005
2024-07-04,76.51910272500001,6.828602719999999,69.69050000500002
2024-07-05,5.41660272,6.828602719999999,1.411999999999999
2024-07-06,503.37960276,6.81260272,496.56700004000004
2024-07-07,261.36860274,6.81260272,254.55600001999997
2024-07-08,69.814102725,6.828602719999999,62.985500005
2024-07-09,6.66460272,6.81260272,0.1479999999999997
2024-07-10,5.16460272,6.828602719999999,1.6639999999999988
2024-07-11,5.14060272,6.81260272,1.6719999999999997
2024-07-12,76.711102725,6.828602719999999,69.882500005
2024-07-13,401.44460275,6.81260272,394.63200003000003
2024-07-14,162.62860272999998,6.828602719999999,155.80000001
2024-07-15,8.15260272,6.81260272,1.3400000000000007
2024-07-16,5.11660272,6.828602719999999,1.7119999999999989
2024-07-17,5.18860272,6.828602719999999,1.6399999999999997
2024-07-18,5.14060272,6.81260272,1.6719999999999997
2024-07-19,5.14060272,6.828602719999999,1.6879999999999988
2024-07-20,6.59260272,6.81260272,0.21999999999999975
2024-07-21,8.10460272,6.828602719999999,1.2760000000000016
2024-07-22,8.10460272,6.81260272,1.2920000000000007
2024-07-23,6.61660272,6.828602719999999,0.21199999999999886
2024-07-24,5.15260272,6.828602719999999,1.6759999999999993
2024-07-25,5.27260272,6.828602719999999,1.5559999999999992
2024-07-26,5.26060272,6.828602719999999,1.5679999999999996
2024-07-27,6.67660272,6.828602719999999,0.15199999999999925
2024-07-28,8.10460272,6.81260272,1.2920000000000007
2024-07-29,8.10460272,6.81260272,1.2920000000000007
2024-07-30,5.10460272,6.81260272,1.7080000000000002
2024-07-31,5.20060272,6.828602719999999,1.6279999999999992
2024-08-01,5.29660272,6.828602719999999,1.5319999999999991
2024-08-02,5.16460272,6.81260272,1.6479999999999997
2024-08-03,6.67660272,6.828602719999999,0.15199999999999925
2024-08-04,8.11660272,6.828602719999999,1.2880000000000003
2024-08-05,8.10460272,6.81260272,1.2920000000000007
2024-08-06,5.11660272,6.81260272,1.6959999999999997
2024-08-07,5.16460272,6.828602719999999,1.6639999999999988
2024-08-08,5.16460272,6.81260272,1.6479999999999997
2024-08-09,5.16460272,6.828602719999999,1.6639999999999988
2024-08-10,6.61660272,6.81260272,0.19599999999999973
2024-08-11,8.11660272,6.81260272,1.3039999999999994
2024-08-12,8.11660272,6.81260272,1.3039999999999994
2024-08-13,5.17660272,6.828602719999999,1.6519999999999992
2024-08-14,5.30860272,6.828602719999999,1.5199999999999996
2024-08-15,5.17660272,6.81260272,1.6360000000000001
2024-08-16,5.33260272,6.828602719999999,1.4959999999999996
2024-08-17,6.67660272,6.828602719999999,0.15199999999999925
2024-08-18,8.12860272,6.828602719999999,1.3000000000000007
2024-08-19,8.12860272,6.81260272,1.3159999999999998
2024-08-20,5.17660272,6.828602719999999,1.6519999999999992
2024-08-21,63.655102725,6.81260272,56.842500005
2024-08-22,5.20060272,6.81260272,1.612
2024-08-23,5.26060272,6.828602719999999,1.5679999999999996
2024-08-24,6.67660272,6.81260272,0.13600000000000012
2024-08-25,573.075102765,6.81260272,566.262500045
2024-08-26,555.907102755,6.828602719999999,549.0785000349999
2024-08-27,364.059102745,6.81260272,357.24650002500005
2024-08-28,5.20060272,6.81260272,1.612
2024-08-29,5.22460272,6.828602719999999,1.6039999999999992
2024-08-30,5.23660272,6.828602719999999,1.5919999999999996
2024-08-31,6.66460272,6.81260272,0.1479999999999997
2024-09-01,8.15260272,6.81260272,1.3400000000000007
2024-09-02,8.17660272,6.828602719999999,1.3480000000000008
2024-09-03,6.67660272,6.828602719999999,0.15199999999999925
2024-09-04,5.27260272,6.828602719999999,1.5559999999999992
2024-09-05,5.24860272,6.828602719999999,1.5799999999999992
2024-09-06,5.21260272,6.828602719999999,1.6159999999999997
2024-09-07,62.997102725,6.828602719999999,56.168500005
2024-09-08,8.16460272,6.828602719999999,1.3360000000000003
2024-09-09,169.272102735,6.828602719999999,162.443500015
2024-09-10,1373.25160283,6.828602719999999,1366.42300011
2024-09-11,115.195102675,6.828602719999999,108.366499955
2024-09-12,133.44810267499997,6.828602719999999,126.61949995499998
2024-09-13,381.32310275,6.828602719999999,374.49450003
2024-09-14,3064.72660217,6.828602719999999,3057.89799945
2024-09-15,1676.15510235,6.828602719999999,1669.3264996300002
2024-09-16,676.2286027600001,6.828602719999999,669.40000004
2024-09-17,886.658102795,6.828602719999999,879.8295000749999
2024-09-18,5.22460272,6.828602719999999,1.6039999999999992
2024-09-19,5.23660272,6.828602719999999,1.5919999999999996
2024-09-20,5.23660272,6.828602719999999,1.5919999999999996
2024-09-21,550.68760276,6.828602719999999,543.85900004
2024-09-22,8.17660272,6.828602719999999,1.3480000000000008
2024-09-23,655.86560277,6.828602719999999,649.03700005
2024-09-24,944.588102785,6.828602719999999,937.759500065
2024-09-25,63.799102725,6.828602719999999,56.970500005
2024-09-26,61.641102725,6.828602719999999,54.812500005000004
2024-09-27,101.34210272500002,6.828602719999999,94.51350000500003
2024-09-28,3858.74660139,6.828602719999999,3851.9179986699996
2024-09-29,5242.80710163,6.828602719999999,5235.97849891
2024-09-30,2255.05060242,6.828602719999999,2248.2219996999997
2024-10-01,2634.587102885,6.828602719999999,2627.758500165
2024-10-02,101.34210272500002,6.828602719999999,94.51350000500003
2024-10-03,129.216102675,6.828602719999999,122.38749995500001
2024-10-04,136.70310267499997,6.828602719999999,129.87449995499998
2024-10-05,5491.85260175,6.828602719999999,5485.02399903
2024-10-06,3791.57460222,6.828602719999999,3784.7459995
2024-10-07,225.56860274,6.828602719999999,218.74000002
2024-10-08,718.73360278,6.828602719999999,711.9050000599999
2024-10-09,79.96610272500001,6.828602719999999,73.13750000500002
2024-10-10,113.13310267500002,6.828602719999999,106.30449995500001
2024-10-11,144.250102675,6.828602719999999,137.421499955
2024-10-12,4338.40160178,6.828602719999999,4331.57299906
2024-10-13,4307.68760119,6.828602719999999,4300.85899847
2024-10-14,4093.09960119,6.828602719999999,4086.27099847
2024-10-15,2615.85760289,6.828602719999999,2609.02900017
2024-10-16,5.28460272,6.828602719999999,1.5439999999999996
2024-10-17,5.30860272,6.828602719999999,1.5199999999999996
2024-10-18,5.34460272,6.828602719999999,1.483999999999999
2024-10-19,2226.78560289,6.828602719999999,2219.95700017
2024-10-20,1015.74760279,6.828602719999999,1008.9190000699999
2024-10-21,2021.781102875,6.828602719999999,2014.952500155
2024-10-22,3046.50960289,6.828602719999999,3039.68100017
2024-10-23,119.571102675,6.828602719999999,112.742499955
2024-10-24,942.5621028,6.828602719999999,935.73350008
2024-10-25,72.35910272500001,6.828602719999999,65.53050000500002
2024-10-26,1482.612102825,6.828602719999999,1475.783500105
2024-10-27,2132.83660288,6.828602719999999,2126.00800016
2024-10-28,2147.79860288,6.828602719999999,2140.97000016
2024-10-29,2315.918102885,6.828602719999999,2309.0895001649997
2024-10-30,91.685102725,6.828602719999999,84.85650000499999
2024-10-31,123.875102675,6.828602719999999,117.046499955
2024-11-01,105.670102675,6.828602719999999,98.84149995499999
2024-11-02,3375.96860199,6.828602719999999,3369.13999927
2024-11-03,5152.17460122,6.828602719999999,5145.3459985
2024-11-04,6677.980601315,6.828602719999999,6671.151998595
2024-11-05,6583.7756013,6.828602719999999,6576.94699858
2024-11-06,131.458102675,6.828602719999999,124.629499955
2024-11-07,1659.33810278,6.828602719999999,1652.5095000600002
2024-11-08,5909.49110303,6.828602719999999,5902.66250031
2024-11-09,4794.47460124,6.828602719999999,4787.64599852
2024-11-10,3733.70460119,6.828602719999999,3726.87599847
2024-11-11,4216.60260119,6.828602719999999,4209.77399847
2024-11-12,4330.53560119,6.828602719999999,4323.70699847
2024-11-13,2412.65610285,6.828602719999999,2405.82750013
2024-11-14,128.239102675,6.828602719999999,121.410499955
2024-11-15,1440.50610278,6.828602719999999,1433.67750006
2024-11-16,6686.149601295,6.828602719999999,6679.320998575
2024-11-17,5210.200601215,6.828602719999999,5203.371998494999
2024-11-18,5157.19660122,6.828602719999999,5150.3679985
2024-11-19,5841.343601955,6.828602719999999,5834.514999235
2024-11-20,8490.09210245,6.828602719999999,8483.263499730001
2024-11-21,10592.08709875,6.828602719999999,10585.258496030001
2024-11-22,9742.27110095,6.828602719999999,9735.44249823
2024-11-23,10125.80860117,6.828602719999999,10118.97999845
2024-11-24,1977.19160285,6.828602719999999,1970.36300013
2024-11-25,3049.11860189,6.828602719999999,3042.2899991699996
2024-11-26,4334.80360119,6.828602719999999,4327.97499847
2024-11-27,145.45510267499998,6.828602719999999,138.62649995499999
2024-11-28,2232.34410283,6.828602719999999,2225.5155001099997
2024-11-29,7350.554101465,6.828602719999999,7343.725498745
2024-11-30,10125.138601105,6.828602719999999,10118.309998385
2024-12-01,8551.474600645,6.828602719999999,8544.645997925001
2024-12-02,4246.21960119,6.828602719999999,4239.390998469999
2024-12-03,6049.45760124,6.828602719999999,6042.62899852
2024-12-04,7031.89710296,6.828602719999999,7025.06850024
2024-12-05,5365.76810306,6.828602719999999,5358.9395003399995
2024-12-06,1018.805102745,6.828602719999999,1011.976500025
2024-12-07,5186.16760122,6.828602719999999,5179.338998499999
2024-12-08,5693.02660123,6.828602719999999,5686.19799851
2024-12-09,9917.0246015,6.828602719999999,9910.19599878
2024-12-10,9624.0956015,6.828602719999999,9617.26699878
2024-12-11,8605.34210245,6.828602719999999,8598.513499730001
2024-12-12,10202.5880999,6.828602719999999,10195.75949718
2024-12-13,11122.14909945,6.828602719999999,11115.32049673
2024-12-14,12721.8466002,6.828602719999999,12715.017997480001
2024-12-15,8565.008601405,6.828602719999999,8558.179998685
2024-12-16,3863.58560119,6.828602719999999,3856.75699847
2024-12-17,4664.25060119,6.828602719999999,4657.42199847
2024-12-18,96.025102725,6.828602719999999,89.19650000499999
2024-12-19,2635.04310286,6.828602719999999,2628.21450014
2024-12-20,7023.28910315,6.828602719999999,7016.46050043
2024-12-21,5530.600601285,6.828602719999999,5523.771998565
2024-12-22,8758.16060139,6.828602719999999,8751.33199867
2024-12-23,8468.90160116,6.828602719999999,8462.07299844
2024-12-24,10744.9536015,6.828602719999999,10738.12499878
2024-12-25,2279.62810286,6.828602719999999,2272.79950014
2024-12-26,1382.54010276,6.828602719999999,1375.7115000400001
2024-12-27,7684.257101265,6.828602719999999,7677.4284985449995
2024-12-28,11902.038599975,6.828602719999999,11895.209997255
2024-12-29,13495.4555984,6.828602719999999,13488.62699568
2024-12-30,12646.7366001,6.828602719999999,12639.90799738
2024-12-31,12854.89859975,6.828602719999999,12848.069997030001
