,actual,predicted,residual
2024-05-28,1532.441102775,1205.3288429913234,327.11225978367656
2024-05-29,71.039102725,14.854149112292475,56.18495361270753
2024-05-30,95.706102725,1089.429515587879,993.7234128628791
2024-05-31,78.399102725,384.0604784866771,305.66137576167705
2024-06-01,1799.38160285,148.51308892369934,1650.8685139263007
2024-06-02,780.6591027750001,1320.3892192843543,539.7301165093543
2024-06-03,1957.289102585,3673.044205378537,1715.755102793537
2024-06-04,372.365102745,4907.72778742258,4535.362684677581
2024-06-05,111.94510267500002,826.6614899708214,714.7163872958214
2024-06-06,98.774102725,4523.034881126194,4424.260778401193
2024-06-07,98.762102725,2554.4291874008554,2455.667084675855
2024-06-08,1015.495102785,3325.4163330138203,2309.9212302288206
2024-06-09,1684.389102515,3374.7698196203123,1690.3807171053122
2024-06-10,2787.16360197,2694.8920936190507,92.27150835094926
2024-06-11,2424.044102095,4148.393103226725,1724.3490011317244
2024-06-12,119.288102675,5201.48299495816,5082.19489228316
2024-06-13,59.085102725,4876.166911236957,4817.081808511957
2024-06-14,3.92860272,1857.6064283494668,1853.6778256294667
2024-06-15,1850.299602775,1671.4204958613136,178.87910691368643
2024-06-16,1178.603102815,2283.499813609312,1104.8967107943117
2024-06-17,237.80660274,3264.5672086707627,3026.7606059307627
2024-06-18,2.74060272,329.86831721190106,327.12771449190103
2024-06-19,61.207102725,1439.3212072282456,1378.1141045032457
2024-06-20,3.98860272,966.9599319009009,962.9713291809009
2024-06-21,65.698102725,39.7134672850122,25.984635439987798
2024-06-22,576.638102765,1712.9484418116408,1136.3103390466408
2024-06-23,4.18060272,2446.1797723575055,2441.9991696375055
2024-06-24,3.88060272,3410.929830225068,3407.0492275050683
2024-06-25,3.88060272,2898.868297209107,2894.987694489107
2024-06-26,2.72860272,1558.9015980298154,1556.1729953098154
2024-06-27,2.72860272,937.0334503116185,934.3048475916185
2024-06-28,2.72860272,1254.8924563286466,1252.1638536086466
2024-06-29,4.19260272,1677.651370917766,1673.458768197766
2024-06-30,0.026797945,190.19100057348894,190.16420262848894
2024-07-01,0.0,675.8406096630466,675.8406096630466
2024-07-02,0.0,92.80740635306296,92.80740635306296
2024-07-03,0.0,492.6499038546291,492.6499038546291
2024-07-04,0.0,428.56080468859466,428.56080468859466
2024-07-05,0.0,1036.8141341093906,1036.8141341093906
2024-07-06,0.0,1207.498733893724,1207.498733893724
2024-07-07,0.0,2999.3849359610895,2999.3849359610895
2024-07-08,0.0,1765.27721067974,1765.27721067974
2024-07-09,0.0,952.6156843933755,952.6156843933755
2024-07-10,0.0,285.2828611198388,285.2828611198388
2024-07-11,0.0,538.9118735252746,538.9118735252746
2024-07-12,0.0,-77.6947604593943,77.6947604593943
2024-07-13,0.0,1035.2302447832114,1035.2302447832114
2024-07-14,0.0,1415.5445715759454,1415.5445715759454
2024-07-15,3.95260272,1615.6286961273447,1611.6760934073448
2024-07-16,3.91660272,163.67675216659234,159.76014944659232
2024-07-17,3.98860272,510.43695772507203,506.448355005072
2024-07-18,3.94060272,1282.6700136862582,1278.7294109662582
2024-07-19,2.74060272,878.2004859079028,875.4598831879028
2024-07-20,4.19260272,792.699907846142,788.507305126142
2024-07-21,4.20460272,372.1302174008522,367.92561468085216
2024-07-22,2.70460272,585.3769914250508,582.6723887050508
2024-07-23,2.71660272,457.7716525000109,455.05504978001085
2024-07-24,3.95260272,442.2419912253798,438.2893885053798
2024-07-25,4.07260272,1468.6306932789664,1464.5580905589663
2024-07-26,2.86060272,70.03225568462491,67.17165296462491
2024-07-27,5.47660272,261.2084936214116,255.73189090141162
2024-07-28,4.20460272,1196.8950882266781,1192.6904855066782
2024-07-29,2.70460272,1655.339929719222,1652.6353269992221
2024-07-30,3.90460272,1039.7493796057424,1035.8447768857425
2024-07-31,4.00060272,471.8018333116552,467.80123059165516
2024-08-01,4.09660272,-1.1614618536370926,5.258064573637093
2024-08-02,2.76460272,1092.8331550918526,1090.0685523718525
2024-08-03,5.47660272,679.0120487184654,673.5354459984654
2024-08-04,5.71660272,293.67680139456746,287.96019867456744
2024-08-05,3.90460272,1334.446402831601,1330.541800111601
2024-08-06,2.71660272,1243.380001972975,1240.6633992529748
2024-08-07,2.76460272,231.47223964276102,228.70763692276103
2024-08-08,2.76460272,1283.6300540525344,1280.8654513325343
2024-08-09,2.76460272,980.3793840654148,977.6147813454148
2024-08-10,60.676102725,1650.7035335863554,1590.0274308613555
2024-08-11,5.41660272,1999.3846122953432,1993.9680095753433
2024-08-12,2.71660272,957.4802187691969,954.7636160491969
2024-08-13,2.77660272,500.0712905870811,497.29468786708105
2024-08-14,2.90860272,550.9567734732639,548.0481707532639
2024-08-15,3.97660272,1320.0326064228038,1316.0560037028038
2024-08-16,4.13260272,654.025026497242,649.892423777242
2024-08-17,4.27660272,82.187024008972,77.910421288972
2024-08-18,5.42860272,194.47133824622045,189.04273552622047
2024-08-19,2.72860272,1945.0948153508468,1942.3662126308468
2024-08-20,3.97660272,198.33856246307394,194.36195974307395
2024-08-21,62.455102725,1609.6172008471772,1547.1620981221772
2024-08-22,2.80060272,2039.2208684209343,2036.4202657009344
2024-08-23,4.060602719999999,663.8904952951366,659.8298925751366
2024-08-24,5.47660272,347.1188123968733,341.6422096768733
2024-08-25,374.85260275,1469.806294661583,1094.953691911583
2024-08-26,562.437102755,1792.748647729892,1230.311544974892
2024-08-27,420.26460275,2579.9696734797053,2159.7050707297053
2024-08-28,2.80060272,1943.12604212138,1940.32543940138
2024-08-29,4.02460272,1065.9724955714948,1061.9478928514948
2024-08-30,2.83660272,1497.1121590068922,1494.2755562868922
2024-08-31,4.26460272,1153.851671489104,1149.587068769104
2024-09-01,4.25260272,730.802420462092,726.5498177420919
2024-09-02,2.77660272,813.5192973264983,810.7426946064983
2024-09-03,3.97660272,870.5148868636438,866.5382841436439
2024-09-04,4.07260272,169.65932122929829,165.5867185092983
2024-09-05,2.84860272,282.1424962251765,279.2938935051765
2024-09-06,2.81260272,241.91801271491065,239.10540999491064
2024-09-07,60.597102725,1300.2230619841632,1239.6259592591632
2024-09-08,4.26460272,645.9341950076616,641.6695922876617
2024-09-09,165.372102735,77.52887200571561,87.84323072928439
2024-09-10,1718.63060286,1309.9621784006283,408.66842445937164
2024-09-11,113.995102675,941.3854801817439,827.3903775067439
2024-09-12,132.24810267499998,2707.4663285425368,2575.2182258675366
2024-09-13,380.12310275,3709.982883988619,3329.8597812386192
2024-09-14,3095.71660212,3842.521403261231,746.8048011412311
2024-09-15,1704.4451023,6451.129321395599,4746.684219095599
2024-09-16,804.30760277,3447.7034828168516,2643.3958800468517
2024-09-17,885.458102795,6348.374912493266,5462.916809698266
2024-09-18,2.82460272,4888.586523015539,4885.761920295538
2024-09-19,4.036602719999999,4504.318453879016,4500.281851159016
2024-09-20,2.83660272,3004.478780677658,3001.642177957658
2024-09-21,549.48760276,4089.374019795468,3539.886417035468
2024-09-22,6.97660272,3201.5683087998027,3194.591706079803
2024-09-23,651.96560277,1925.2646008933098,1273.2989981233097
2024-09-24,942.188102785,960.6762379653625,18.48813518036252
2024-09-25,61.399102725,391.55619453403904,330.15709180903906
2024-09-26,59.241102725,866.252837890976,807.011735165976
2024-09-27,98.942102725,1293.3426462336563,1194.4005435086563
2024-09-28,3856.34660139,2413.2771201305086,1443.0694812594916
2024-09-29,5272.59710158,9028.421575440547,3755.824473860547
2024-09-30,2333.881102425,8251.691657856863,5917.810555431864
2024-10-01,2633.387102885,8154.208864305472,5520.821761420472
2024-10-02,98.942102725,8200.965389267221,8102.023286542221
2024-10-03,128.016102675,7885.168214925404,7757.152112250404
2024-10-04,189.02610268,7399.63361272483,7210.60751004483
2024-10-05,5427.75510164,6195.190795529596,767.4356938895953
2024-10-06,3788.87460222,9631.170992769723,5842.296390549724
2024-10-07,221.66860274,6884.658950631774,6662.990347891774
2024-10-08,717.53360278,8018.07973640221,7300.54613362221
