,actual,predicted,residual
2024-03-14,87.321102725,-5386.116423702023,5473.437526427023
2024-03-15,111.988102675,-5232.462692518853,5344.450795193853
2024-03-16,4363.05660124,-4138.193375955637,8501.249977195637
2024-03-17,4835.06710228,-6201.138010294592,11036.205112574593
2024-03-18,3315.699101775,-7595.206206601584,10910.905308376585
2024-03-19,3060.01960243,-6759.181480683337,9819.201083113338
2024-03-20,116.280102675,-6532.134283280919,6648.414385955919
2024-03-21,115.207102675,-4366.678676821783,4481.885779496783
2024-03-22,120.572102675,-4372.304921729686,4492.8770244046855
2024-03-23,6381.36960127,-3694.9368723049342,10076.306473574934
2024-03-24,7662.970601345,-7394.3944142758555,15057.365015620857
2024-03-25,7095.32960105,-8720.050299445124,15815.379900495123
2024-03-26,3152.16410233,-6909.462481678187,10061.626584008187
2024-03-27,147.38510267499998,-5671.987506010638,5819.372608685638
2024-03-28,122.706102675,-3290.972179949392,3413.6782826243916
2024-03-29,114.122102675,-3078.1154973830667,3192.2376000580666
2024-03-30,3194.02310162,-1885.736638785952,5079.7597404059525
2024-03-31,2875.22060217,-4323.051787803889,7198.2723899738885
2024-04-01,3884.51060144,-6140.689462790943,10025.200064230943
2024-04-02,3260.110101925,-5189.84245906225,8449.95256098725
2024-04-03,117.353102675,-5236.171595547502,5353.524698222502
2024-04-04,98.027102725,-3734.851531909504,3832.878634634504
2024-04-05,66.910102725,-4411.656874503828,4478.566977228827
2024-04-06,447.119102755,-3488.7963114331283,3935.915414188128
2024-04-07,635.333102775,-3363.760039253502,3999.093142028502
2024-04-08,586.07260276,-2935.638450729077,3521.7110534890767
2024-04-09,3940.91660139,-3137.7486509240166,7078.6652523140165
2024-04-10,1291.191102775,-4968.967185070068,6260.158287845068
2024-04-11,79.786102725,-4082.387570159573,4162.173672884573
2024-04-12,70.11710272500001,-4353.119028435725,4423.236131160726
2024-04-13,494.331102755,-4170.755486060418,4665.086588815418
2024-04-14,2319.39460255,-4179.558608683505,6498.953211233505
2024-04-15,5069.50560122,-3943.6509396360657,9013.156540856065
2024-04-16,6820.22660133,-3702.993927893402,10523.220529223403
2024-04-17,4938.318102995,-5723.675266282759,10661.99336927776
2024-04-18,3190.401102845,-4759.472229313756,7949.873332158755
2024-04-19,928.50510274,-4495.045335930013,5423.550438670012
2024-04-20,7056.27460133,-2839.265515222466,9895.540116552467
2024-04-21,8574.97260117,-4532.915759573308,13107.888360743309
2024-04-22,9150.10059994,-6658.6281386898545,15808.728738629856
2024-04-23,8368.114600235,-5676.790807025774,14044.905407260772
2024-04-24,5254.8531030350005,-5528.518763537514,10783.371866572514
2024-04-25,3074.517102845,-4499.530589087964,7574.047691932963
2024-04-26,140.93510267499997,-3650.9851321368346,3791.9202348118347
2024-04-27,2121.5356024,-2208.713572481307,4330.249174881306
