,actual,predicted,residual
2004-02-03,869774806.036416,1071491528.609983,201716722.5735669
2004-02-04,878618739.5409737,1082215635.6693685,203596896.12839484
2004-02-05,893105610.2379124,1094945367.5217702,201839757.28385782
2004-02-06,895118522.7310277,1102333548.2866497,207215025.55562198
2004-02-07,887180030.0183536,1108084063.2368512,220904033.21849763
2004-02-08,875430313.7518412,1116133741.070501,240703427.3186599
2004-02-09,864817465.7702888,1126315772.9617376,261498307.1914488
2004-02-10,863903787.5934181,1139774787.1753106,275870999.5818925
2004-02-11,868979827.8496568,1156009563.3030252,287029735.4533684
2004-02-12,885617916.478688,1172330033.8091245,286712117.33043647
2004-02-13,862537824.1617174,1190534882.1920483,327997058.0303309
2004-02-14,850869806.2988585,1208569950.8484535,357700144.549595
2004-02-15,845726643.7043855,1232212884.2604904,386486240.5561049
2004-02-16,839475978.0891511,1254874068.7565284,415398090.66737723
2004-02-17,835811012.1635911,1280141009.4631486,444329997.29955745
2004-02-18,826009461.6019111,1302494014.3334064,476484552.7314954
2004-02-19,826957277.3022454,1335921156.2759707,508963878.9737253
2004-02-20,837671971.3787119,1364969760.156949,527297788.7782371
2004-02-21,834810171.536834,1388952821.3135557,554142649.7767217
2004-02-22,833929652.4004372,1413551234.6726022,579621582.272165
2004-02-23,834153001.8444077,1438711604.8722029,604558603.0277952
2004-02-24,839308490.5204017,1461558685.149208,622250194.6288064
2004-02-25,827683762.3326604,1485287786.5220528,657604024.1893923
2004-02-26,821918099.5724512,1510952894.1287766,689034794.5563253
2004-02-27,819500683.3851075,1537988730.8454518,718488047.4603443
2004-02-28,827156023.3750123,1562310041.0246274,735154017.6496152
2004-03-01,840493364.0861684,1590154424.3015904,749661060.215422
2004-03-02,838428724.9532058,1609018133.3826718,770589408.429466
2004-03-03,824985051.0744101,1632764530.0709548,807779478.9965447
2004-03-04,856476452.1403294,1658714784.537938,802238332.3976088
2004-03-05,849631323.2564832,1674606634.0339007,824975310.7774175
2004-03-06,828622924.327293,1690063445.8051937,861440521.4779006
2004-03-07,820213006.7524499,1713789394.7145386,893576387.9620887
2004-03-08,812203498.3801547,1741916673.6816974,929713175.3015426
2004-03-09,812113892.6905224,1774502515.3581076,962388622.6675851
2004-03-10,813954693.3316066,1805562754.773671,991608061.4420643
2004-03-11,828004942.2113585,1833800636.7534683,1005795694.5421097
2004-03-12,838730106.3634367,1862850717.304388,1024120610.9409513
2004-03-13,864864823.9989067,1885207528.0979054,1020342704.0989987
2004-03-14,868967775.3951467,1899707372.8840861,1030739597.4889394
2004-03-15,871236013.819838,1913853099.1626096,1042617085.3427715
2004-03-16,811354444.0020504,1928450456.5887158,1117096012.5866654
2004-03-17,799165494.1085587,1953314590.8820894,1154149096.7735307
2004-03-18,839279042.3528844,1983605329.1655166,1144326286.812632
2004-03-19,859207698.7418607,2015815757.4729357,1156608058.7310748
2004-03-20,832454776.7464341,2040215616.293448,1207760839.5470138
2004-03-21,827134054.0756072,2070375293.5778568,1243241239.5022497
2004-03-22,825606045.363282,2101683217.5817676,1276077172.2184856
2004-03-23,817921824.3153135,2130684900.06092,1312763075.7456064
2004-03-24,829097064.3501723,2157989151.7883706,1328892087.4381983
2004-03-25,819371837.1381056,2182782405.37945,1363410568.2413442
