,actual,predicted,residual
2024-01-01,9.657194387,11.527971090880392,1.8707767038803915
2024-01-02,18.711236058,12.481933534955576,6.229302523044424
2024-01-03,8.09260272,7.426995584780185,0.6656071352198154
2024-01-04,8.33260272,8.901154175610003,0.5685514556100024
2024-01-05,6.60460272,6.501240433271496,0.10336228672850378
2024-01-06,14.074600549,9.574538331793692,4.500062217206308
2024-01-07,12.36715272,14.784949065746456,2.4177963457464564
2024-01-08,10.463144387,11.601708918194351,1.1385645311943513
2024-01-09,10.081094387,13.215054486562742,3.133960099562742
2024-01-10,5.32060272,6.029462664836376,0.7088599448363757
2024-01-11,5.32060272,6.449248529736949,1.1286458097369492
2024-01-12,5.36860272,4.9287105822766994,0.4398921377233007
2024-01-13,9.357194387,10.451834912112918,1.0946405251129185
2024-01-14,10.857194387,9.522724952339079,1.334469434660921
2024-01-15,9.263144387,9.78728963428508,0.5241452472850803
2024-01-16,9.263144387,12.573943273812604,3.310798886812604
2024-01-17,17.571236058,4.037743686187401,13.5334923718126
2024-01-18,5.30860272,9.45034456659143,4.1417418465914295
2024-01-19,6.50860272,5.681949939681788,0.826652780318212
2024-01-20,8.581094387,10.42449356199819,1.84339917499819
2024-01-21,9.645194387,10.774648948991386,1.1294545619913858
2024-01-22,9.657194387,11.222887322454133,1.5656929354541322
2024-01-23,9.699044387,9.257351409685254,0.4416929773147462
2024-01-24,6.496602719999999,11.461784554337274,4.965181834337275
2024-01-25,5.440602719999999,4.114907494107124,1.3256952258928756
2024-01-26,5.35660272,5.702337350685724,0.3457346306857243
2024-01-27,6.999044387,8.050011293912291,1.0509669069122918
2024-01-28,9.699044387,9.076915848957789,0.6221285380422117
2024-01-29,8.499044387,8.934884590535903,0.43584020353590347
2024-01-30,9.657194387,9.730380595740318,0.07318620874031723
2024-01-31,7.996602719999999,9.90631559670232,1.9097128767023213
2024-02-01,7.996602719999999,3.584394150464539,4.41220856953546
2024-02-02,5.30860272,6.23906597168764,0.9304632516876401
2024-02-03,8.157194387,7.0149915082277285,1.142202878772272
2024-02-04,14.357639149,9.894153578433187,4.463485570566814
2024-02-05,12.40900272,10.852939231157137,1.556063488842863
2024-02-06,9.657194387,11.595111552873577,1.9379171658735768
2024-02-07,13.167889549,7.702719141205441,5.465170407794559
2024-02-08,9.22090272,9.50816265154716,0.28725993154716
2024-02-09,5.33260272,7.021254913926242,1.6886521939262424
2024-02-10,6.73660272,8.936509242195433,2.199906522195433
2024-02-11,8.881094387,11.88125349463384,3.0001591076338414
2024-02-12,8.22460272,9.788734541422363,1.5641318214223627
2024-02-13,8.22460272,9.33934497661806,1.1147422566180598
2024-02-14,6.90460272,10.521308492763566,3.6167057727635665
2024-02-15,6.79660272,6.499136184437398,0.2974665355626023
2024-02-16,6.68860272,4.238674012859525,2.449928707140475
2024-02-17,9.12460272,7.4881060678330345,1.636496652166966
2024-02-18,9.657194387,10.93996426527331,1.2827698782733101
2024-02-19,9.42460272,9.58036097316313,0.15575825316313008
2024-02-20,8.23660272,8.740937871438327,0.5043351514383261
2024-02-21,5.47660272,8.993399500406591,3.516796780406591
2024-02-22,6.544602719999999,6.007173960475879,0.5374287595241203
2024-02-23,5.26060272,5.360884467888346,0.10028174788834665
2024-02-24,7.92460272,7.206338333006916,0.7182643869930843
2024-02-25,8.21260272,9.111375114576862,0.8987723945768629
2024-02-26,9.657194387,8.756321546424212,0.9008728405757882
2024-02-27,10.081094387,8.843471968397731,1.2376224186022693
2024-02-28,5.26060272,7.158203261897795,1.8976005418977957
2024-02-29,5.30860272,7.1264807483474755,1.8178780283474758
2024-03-01,5.26060272,5.395133214824038,0.13453049482403845
2024-03-02,7.91260272,7.95034389757967,0.03774117757967055
2024-03-03,9.699044387,9.288607669476477,0.41043671752352395
2024-03-04,9.40060272,9.468292991239306,0.06769027123930549
2024-03-05,9.43660272,8.570505907463097,0.8660968125369024
2024-03-06,5.23660272,6.397237105436039,1.1606343854360395
2024-03-07,6.43660272,6.334610324058078,0.101992395941922
2024-03-08,5.23660272,5.57714899724587,0.3405462772458705
2024-03-09,6.68860272,8.038631397263577,1.3500286772635777
2024-03-10,8.18860272,8.978758932665626,0.7901562126656252
2024-03-11,8.356801456,9.462084419875694,1.1052829638756947
2024-03-12,9.38860272,9.096969435648663,0.2916332843513363
2024-03-13,5.23660272,5.555951316273681,0.31934859627368173
2024-03-14,5.23660272,5.914202377201354,0.6775996572013545
2024-03-15,5.22460272,5.202591367326031,0.022011352673969142
2024-03-16,7.87660272,7.3771604555428745,0.4994422644571257
2024-03-17,9.37660272,9.280222451821253,0.09638026817874668
2024-03-18,9.37660272,9.282692904652764,0.09390981534723508
2024-03-19,9.38860272,9.266253905866629,0.12234881413337106
2024-03-20,6.72460272,5.694141986340159,1.030460733659841
