,actual,predicted,residual
2024-02-14,96.073102725,3049.3008214491892,2953.2277187241893
2024-02-15,90.600102725,2553.3073391086186,2462.7072363836187
2024-02-16,115.471102675,1059.450001723843,943.9788990488429
2024-02-17,4042.27760119,2331.802075570681,1710.475525619319
2024-02-18,4077.11260119,1833.498621595683,2243.6139795943172
2024-02-19,4495.5106012,3590.6943027744132,904.8162984255864
2024-02-20,6069.18660135,4218.142080169659,1851.0445211803417
2024-02-21,125.116102675,1887.185112951619,1762.0690102766189
2024-02-22,620.71010271,2112.399387156741,1491.6892844467409
2024-02-23,4831.078103005,364.7860984374234,4466.292004567576
2024-02-24,8636.863601415,2648.7596388871425,5988.103962527857
2024-02-25,6375.39460135,2989.352930002312,3386.041671347688
2024-02-26,6420.117601285,4033.5732880633723,2386.544313221628
2024-02-27,9065.672601385,5795.577823949063,3270.0947774359374
2024-02-28,6214.175101395,2311.787358576727,3902.3877428182727
2024-02-29,2172.23210282,2782.119816312292,609.8877134922923
2024-03-01,906.04410274,3680.923833239662,2774.8797304996624
2024-03-02,4367.384601255,5059.018748771928,691.6341475169274
2024-03-03,4319.56260134,3552.2126070940653,767.3499942459343
2024-03-04,6060.993601295,3668.7013655770984,2392.292235717902
2024-03-05,5703.29360122,5686.752919528595,16.540681691404643
2024-03-06,4737.7031024,3382.4076224763044,1355.2954799236954
2024-03-07,4938.354102295,1800.4466750329084,3137.907427262092
2024-03-08,3344.949102855,1753.3876698220108,1591.5614330329893
2024-03-09,3831.93360169,4971.750001718029,1139.816400028029
2024-03-10,4162.84460119,4157.322646646983,5.5219545430163635
2024-03-11,4524.49360119,4695.439921580864,170.94632039086446
2024-03-12,4537.96760119,5320.560483025973,782.5928818359725
2024-03-13,109.854102675,4725.013469324876,4615.159366649876
2024-03-14,87.321102725,2774.4898988221207,2687.168796097121
2024-03-15,111.988102675,1045.0542555549057,933.0661528799058
2024-03-16,4363.05660124,2087.769320475336,2275.2872807646645
2024-03-17,4835.06710228,2253.314320794593,2581.7527814854066
2024-03-18,3315.699101775,3309.6476495719266,6.051452203073495
2024-03-19,3060.01960243,3529.867469819657,469.84786738965704
2024-03-20,116.280102675,1490.089613210204,1373.809510535204
2024-03-21,115.207102675,1918.3885934417035,1803.1814907667035
2024-03-22,120.572102675,936.6561288811579,816.0840262061579
2024-03-23,6381.36960127,2577.0290084979747,3804.3405927720255
2024-03-24,7662.970601345,2724.257910731092,4938.712690613908
2024-03-25,7095.32960105,3253.7817819888974,3841.5478190611025
2024-03-26,3152.16410233,4577.557971184631,1425.3938688546314
2024-03-27,147.38510267499998,2321.864909775789,2174.479807100789
2024-03-28,122.706102675,2027.3082872540813,1904.6021845790813
