,actual,predicted,residual
2024-01-01,9.657194387,8.867943421133651,0.7892509658663496
2024-01-02,18.711236058,11.125222717310754,7.586013340689247
2024-01-03,8.09260272,8.785990568256128,0.693387848256128
2024-01-04,8.33260272,11.073923256722324,2.7413205367223235
2024-01-05,6.60460272,8.939442681189869,2.3348399611898687
2024-01-06,14.074600549,9.871383278975202,4.203217270024798
2024-01-07,12.36715272,10.983457803750122,1.383694916249878
2024-01-08,10.463144387,8.618714647362433,1.844429739637567
2024-01-09,10.081094387,9.53490490216852,0.5461894848314799
2024-01-10,5.32060272,7.675766355873335,2.3551636358733345
2024-01-11,5.32060272,7.378089512193405,2.057486792193405
2024-01-12,5.36860272,7.295367833314591,1.926765113314591
2024-01-13,9.357194387,8.303057478469475,1.0541369085305252
2024-01-14,10.857194387,9.776557428824589,1.0806369581754112
2024-01-15,9.263144387,9.392256838930896,0.1291124519308955
2024-01-16,9.263144387,10.863570626291054,1.6004262392910533
2024-01-17,17.571236058,7.662553995740074,9.908682062259926
2024-01-18,5.30860272,8.610299074426806,3.301696354426806
2024-01-19,6.50860272,8.410239196781518,1.9016364767815181
2024-01-20,8.581094387,8.611632400778227,0.030538013778226514
2024-01-21,9.645194387,9.529817498167782,0.11537688883221797
2024-01-22,9.657194387,10.18927251296541,0.532078125965409
2024-01-23,9.699044387,9.7081253514234,0.009080964423398896
2024-01-24,6.496602719999999,8.474965956795737,1.9783632367957376
2024-01-25,5.440602719999999,7.9201061076651,2.4795033876651003
2024-01-26,5.35660272,6.681405875114,1.324803155114
2024-01-27,6.999044387,7.868958061126341,0.8699136741263418
2024-01-28,9.699044387,9.897161447812998,0.19811706081299718
2024-01-29,8.499044387,8.751038190558978,0.25199380355897816
2024-01-30,9.657194387,8.817015785274961,0.8401786017250394
2024-01-31,7.996602719999999,8.03241995863475,0.03581723863474995
2024-02-01,7.996602719999999,7.534766476108231,0.46183624389176803
2024-02-02,5.30860272,6.2302557032237145,0.9216529832237148
2024-02-03,8.157194387,7.562417831320914,0.5947765556790863
2024-02-04,14.357639149,10.277935460736575,4.079703688263425
2024-02-05,12.40900272,9.463245618952081,2.945757101047919
2024-02-06,9.657194387,10.317596322164853,0.6604019351648525
2024-02-07,13.167889549,9.705349449200295,3.462540099799705
2024-02-08,9.22090272,9.40824829913554,0.18734557913554006
2024-02-09,5.33260272,7.555561518615982,2.2229587986159824
2024-02-10,6.73660272,9.465057210451784,2.7284544904517842
2024-02-11,8.881094387,10.404656354296492,1.5235619672964926
2024-02-12,8.22460272,9.426534014567437,1.2019312945674372
2024-02-13,8.22460272,9.92985997034962,1.7052572503496197
2024-02-14,6.90460272,9.006316918062616,2.1017141980626164
2024-02-15,6.79660272,6.585836020679857,0.2107666993201427
2024-02-16,6.68860272,6.10044087680095,0.5881618431990496
2024-02-17,9.12460272,7.275616857926867,1.8489858620731336
2024-02-18,9.657194387,10.639818873038768,0.9826244860387678
2024-02-19,9.42460272,9.934191927866808,0.5095892078668083
2024-02-20,8.23660272,9.265637920722954,1.0290352007229533
2024-02-21,5.47660272,8.320809541090892,2.844206821090892
2024-02-22,6.544602719999999,8.550590601437312,2.0059878814373127
2024-02-23,5.26060272,6.699728376254317,1.4391256562543173
2024-02-24,7.92460272,7.758857586835376,0.16574513316462447
2024-02-25,8.21260272,10.154299359524495,1.941696639524496
2024-02-26,9.657194387,12.138744938030756,2.4815505510307556
2024-02-27,10.081094387,10.340077748158551,0.2589833611585508
2024-02-28,5.26060272,6.908177962790647,1.6475752427906478
2024-02-29,5.30860272,7.680479239871894,2.3718765198718943
2024-03-01,5.26060272,6.830232736069743,1.569630016069743
2024-03-02,7.91260272,8.000386772518649,0.08778405251864907
2024-03-03,9.699044387,10.183024291838512,0.4839799048385114
2024-03-04,9.40060272,8.352749462472156,1.0478532575278443
2024-03-05,9.43660272,10.030909257549675,0.5943065375496754
2024-03-06,5.23660272,7.674126368212913,2.4375236482129132
2024-03-07,6.43660272,7.041857724430061,0.6052550044300613
2024-03-08,5.23660272,6.344662645237479,1.1080599252374794
2024-03-09,6.68860272,7.808363796456983,1.1197610764569834
2024-03-10,8.18860272,9.038973568655543,0.8503708486555421
2024-03-11,8.356801456,11.678260172842403,3.321458716842404
2024-03-12,9.38860272,10.659952592009255,1.2713498720092549
2024-03-13,5.23660272,6.925869904300767,1.6892671843007676
2024-03-14,5.23660272,6.023503026668463,0.7869003066684632
2024-03-15,5.22460272,6.9948122324104265,1.7702095124104265
2024-03-16,7.87660272,8.10890112695864,0.23229840695864024
2024-03-17,9.37660272,9.129776958790757,0.2468257612092426
2024-03-18,9.37660272,9.307544555468052,0.06905816453194724
2024-03-19,9.38860272,9.309001072873217,0.07960164712678264
2024-03-20,6.72460272,7.061622622382572,0.33701990238257196
2024-03-21,7.92460272,6.74780612339974,1.1767965966002603
2024-03-22,6.42460272,6.787818333258886,0.36321561325888574
2024-03-23,6.67660272,9.777775964343443,3.1011732443434425
2024-03-24,9.38860272,10.6712431475272,1.2826404275272
2024-03-25,9.36460272,10.157054080543839,0.7924513605438381
2024-03-26,8.16460272,10.339538426340969,2.1749357063409693
2024-03-27,5.21260272,7.969302301507947,2.756699581507948
2024-03-28,6.41260272,8.563185635347805,2.1505829153478055
2024-03-29,6.41260272,8.030138197190938,1.6175354771909385
2024-03-30,6.67660272,8.797363012406649,2.120760292406649
2024-03-31,9.36460272,10.439059193813977,1.0744564738139761
2024-04-01,9.38860272,10.9196935463389,1.5310908263389003
2024-04-02,8.16460272,10.62422531802297,2.459622598022971
2024-04-03,5.22460272,8.950610457000346,3.726007737000346
2024-04-04,6.41260272,9.507084118476634,3.094481398476634
2024-04-05,5.21260272,7.991063711053952,2.7784609910539526
2024-04-06,6.65260272,8.887597736503622,2.234995016503622
2024-04-07,9.36460272,10.056599163966267,0.691996443966266
2024-04-08,9.35260272,9.896792720663203,0.5441900006632032
2024-04-09,8.152602719999999,10.317972994753275,2.1653702747532755
2024-04-10,6.40060272,8.077269916997357,1.6766671969973572
2024-04-11,5.21260272,7.217526327606178,2.0049236076061785
2024-04-12,5.20060272,7.473479204250003,2.272876484250003
2024-04-13,6.65260272,8.76749988164395,2.11489716164395
2024-04-14,9.35260272,9.71087192138637,0.35826920138637064
2024-04-15,9.36460272,10.705547672836211,1.3409449528362103
2024-04-16,8.17660272,11.271871050535147,3.0952683305351467
2024-04-17,6.40060272,8.792565164735603,2.3919624447356025
2024-04-18,5.20060272,7.968776718509506,2.768173998509506
2024-04-19,6.38860272,7.87792597957136,1.4893232595713606
2024-04-20,6.66460272,8.641526179148189,1.9769234591481881
2024-04-21,9.34060272,10.623404946978194,1.2828022269781947
2024-04-22,8.14060272,10.157255698940709,2.0166529789407086
2024-04-23,8.152602719999999,9.771889348874172,1.619286628874173
2024-04-24,6.70060272,8.709806966519011,2.009204246519011
2024-04-25,7.90060272,7.61799007287238,0.28261264712762024
2024-04-26,5.20060272,6.932668263156802,1.7320655431568017
2024-04-27,7.85260272,8.467541469361542,0.6149387493615421
2024-04-28,9.34060272,9.538381304413374,0.19777858441337415
2024-04-29,8.152602719999999,9.33599500321843,1.1833922832184314
2024-04-30,8.12860272,9.130538188934896,1.0019354689348958
2024-05-01,5.18860272,7.557554858819283,2.3689521388192833
2024-05-02,6.42460272,7.5060612348358084,1.0814585148358082
2024-05-03,5.17660272,7.557650395689726,2.381047675689726
2024-05-04,7.86460272,8.500633238664431,0.6360305186644313
2024-05-05,9.35260272,9.145441929497494,0.20716079050250613
2024-05-06,8.16460272,9.132505495916195,0.9679027759161958
2024-05-07,9.32860272,9.10336234680123,0.2252403731987691
2024-05-08,6.67660272,7.243364120551112,0.5667614005511119
2024-05-09,7.87660272,7.101400932353843,0.7752017876461572
2024-05-10,5.17660272,7.233482991306794,2.0568802713067944
2024-05-11,6.61660272,8.44825153690059,1.8316488169005902
2024-05-12,8.12860272,9.034847361696,0.9062446416960004
2024-05-13,8.11660272,9.326749521472989,1.2101468014729893
2024-05-14,9.32860272,8.933160926324028,0.3954417936759711
2024-05-15,7.90060272,7.863543222580238,0.037059497419762444
2024-05-16,6.66460272,7.870507520485112,1.2059048004851114
2024-05-17,5.23660272,7.78405955484383,2.54745683484383
2024-05-18,7.82860272,8.092775761032936,0.2641730410329357
2024-05-19,8.11660272,9.092169211668695,0.9755664916686957
2024-05-20,9.30460272,8.998291610831222,0.306311109168778
2024-05-21,8.16460272,9.030578492743642,0.8659757727436421
2024-05-22,7.85260272,8.01970108321372,0.16709836321371974
2024-05-23,5.16460272,7.360897905262683,2.1962951852626826
2024-05-24,6.43660272,7.274004232395666,0.8374015123956662
2024-05-25,7.80460272,8.421852018573466,0.6172492985734657
2024-05-26,8.11660272,9.238339088822874,1.1217363688228748
2024-05-27,9.35260272,9.438991209917017,0.08638848991701664
2024-05-28,9.35260272,9.719531629285353,0.3669289092853525
